2021-08-14,13:46:56,3.659913241863251e-05,OFF,24.6
2021-08-14,13:46:57,3.658287823200226e-05,OFF,24.63
2021-08-14,13:46:58,3.662947416305542e-05,OFF,24.63
2021-08-14,13:47:00,3.661192655563355e-05,OFF,24.63
2021-08-14,13:47:01,3.659189641475678e-05,OFF,24.6
2021-08-14,13:47:02,3.6586463451385496e-05,OFF,24.63
2021-08-14,13:47:03,3.660742044448853e-05,OFF,24.63
2021-08-14,13:47:04,3.659448921680451e-05,OFF,24.63
2021-08-14,13:47:05,3.6615240573883054e-05,OFF,24.63
2021-08-14,13:47:06,3.659881055355072e-05,OFF,24.6
2021-08-14,13:47:07,3.6628848314285275e-05,OFF,24.6
2021-08-14,13:47:09,3.658080101013184e-05,OFF,24.63
2021-08-14,13:47:10,3.661210238933563e-05,OFF,24.63
2021-08-14,13:47:11,3.661801517009735e-05,OFF,24.6
2021-08-14,13:47:12,3.658083975315094e-05,OFF,24.6
2021-08-14,13:47:13,3.6578842997550964e-05,OFF,24.6
2021-08-14,13:47:14,3.662854433059692e-05,OFF,24.6
2021-08-14,13:47:15,3.6645227670669554e-05,OFF,24.6
2021-08-14,13:47:17,3.660763800144196e-05,OFF,24.63
2021-08-14,13:47:18,3.6599916219711306e-05,OFF,24.63
2021-08-14,13:47:19,3.660748600959778e-05,OFF,24.6
2021-08-14,13:47:20,3.6620181798934934e-05,OFF,24.63
2021-08-14,13:47:21,3.659948706626892e-05,OFF,24.63
2021-08-14,13:47:22,3.658641576766968e-05,OFF,24.63
2021-08-14,13:47:23,3.6609771847724916e-05,OFF,24.6
2021-08-14,13:47:24,3.6632904410362246e-05,OFF,24.63
2021-08-14,13:47:26,3.662387728691101e-05,OFF,24.63
2021-08-14,13:47:27,3.660130202770233e-05,OFF,24.63
2021-08-14,13:47:28,3.659674227237701e-05,OFF,24.63
2021-08-14,13:47:29,3.6607500910758974e-05,OFF,24.63
2021-08-14,13:47:30,3.658633232116699e-05,OFF,24.63
2021-08-14,13:47:31,3.659713864326477e-05,OFF,24.63
2021-08-14,13:47:32,3.656909763813019e-05,OFF,24.63
2021-08-14,13:47:33,3.66314560174942e-05,OFF,24.63
2021-08-14,13:47:35,3.6597517132759095e-05,OFF,24.63
2021-08-14,13:47:36,3.660486042499542e-05,OFF,24.63
2021-08-14,13:47:37,3.6627569794654846e-05,OFF,24.63
2021-08-14,13:47:38,3.658689260482788e-05,OFF,24.63
2021-08-14,13:47:39,3.658927977085114e-05,OFF,24.63
2021-08-14,13:47:40,3.661803901195526e-05,OFF,24.63
2021-08-14,13:47:41,3.6618340015411376e-05,OFF,24.63
2021-08-14,13:47:43,3.661012351512909e-05,OFF,24.63
2021-08-14,13:47:44,3.656545877456665e-05,OFF,24.63
2021-08-14,13:47:45,3.657074272632599e-05,OFF,24.63
2021-08-14,13:47:46,3.656286299228668e-05,OFF,24.63
2021-08-14,13:47:47,3.6622732877731324e-05,OFF,24.63
2021-08-14,13:47:48,3.6578422784805295e-05,OFF,24.63
2021-08-14,13:47:49,3.661589622497559e-05,OFF,24.68
2021-08-14,13:47:50,3.659723401069641e-05,OFF,24.63
2021-08-14,13:47:52,3.661739230155945e-05,OFF,24.63
2021-08-14,13:47:53,3.6606019735336305e-05,OFF,24.63
2021-08-14,13:47:54,3.66207629442215e-05,OFF,24.68
2021-08-14,13:47:55,3.658221960067749e-05,OFF,24.63
2021-08-14,13:47:56,3.657287657260895e-05,OFF,24.63
2021-08-14,13:47:57,3.657425045967102e-05,OFF,24.63
2021-08-14,13:47:58,3.657577633857727e-05,OFF,24.63
2021-08-14,13:47:59,3.659922778606415e-05,OFF,24.63
2021-08-14,13:48:01,3.661685585975647e-05,OFF,24.63
2021-08-14,13:48:02,3.6621633172035216e-05,OFF,24.63
2021-08-14,13:48:03,3.6584687232971194e-05,OFF,24.63
2021-08-14,13:48:04,3.660686612129211e-05,OFF,24.63
2021-08-14,13:48:05,3.660868108272552e-05,OFF,24.63
2021-08-14,13:48:06,3.660597801208496e-05,OFF,24.63
2021-08-14,13:48:07,3.659629225730896e-05,OFF,24.63
2021-08-14,13:48:09,3.655205965042114e-05,OFF,24.68
2021-08-14,13:48:10,3.660948276519775e-05,OFF,24.68
2021-08-14,13:48:11,3.654339611530304e-05,OFF,24.63
2021-08-14,13:48:12,3.6593574285507204e-05,OFF,24.63
2021-08-14,13:48:13,3.6570799350738525e-05,OFF,24.63
2021-08-14,13:48:14,3.657620251178741e-05,OFF,24.63
2021-08-14,13:48:15,3.659393489360809e-05,OFF,24.63
2021-08-14,13:48:16,3.6606556177139284e-05,OFF,24.68
2021-08-14,13:48:18,3.660697638988495e-05,OFF,24.63
2021-08-14,13:48:19,3.656975626945495e-05,OFF,24.63
2021-08-14,13:48:20,3.659512996673584e-05,OFF,24.68
2021-08-14,13:48:21,3.659729361534119e-05,OFF,24.68
2021-08-14,13:48:22,3.6578318476676943e-05,OFF,24.68
2021-08-14,13:48:23,3.657864332199097e-05,OFF,24.68
2021-08-14,13:48:24,3.659696578979492e-05,OFF,24.68
2021-08-14,13:48:25,3.6601755023002626e-05,OFF,24.68
2021-08-14,13:48:27,3.658142387866974e-05,OFF,24.68
2021-08-14,13:48:28,3.659799695014954e-05,OFF,24.68
2021-08-14,13:48:29,3.660038709640503e-05,OFF,24.68
2021-08-14,13:48:30,3.661721050739288e-05,OFF,24.71
2021-08-14,13:48:31,3.657872080802918e-05,OFF,24.68
2021-08-14,13:48:32,3.6621275544166565e-05,OFF,24.68
2021-08-14,13:48:33,3.659934401512146e-05,OFF,24.71
2021-08-14,13:48:35,3.659040033817291e-05,OFF,24.68
2021-08-14,13:48:36,3.6584138870239256e-05,OFF,24.68
2021-08-14,13:48:37,3.6540284752845766e-05,OFF,24.63
2021-08-14,13:48:38,3.658853769302368e-05,OFF,24.63
2021-08-14,13:48:39,3.659386038780212e-05,OFF,24.68
2021-08-14,13:48:40,3.6601361632347105e-05,OFF,24.68
2021-08-14,13:48:41,3.662623763084412e-05,OFF,24.68
2021-08-14,13:48:42,3.660381734371185e-05,OFF,24.68
2021-08-14,13:48:44,3.657902181148529e-05,OFF,24.68
2021-08-14,13:48:45,3.661167323589325e-05,OFF,24.71
2021-08-14,13:48:46,3.657644987106323e-05,OFF,24.68
2021-08-14,13:48:47,3.6562040448188784e-05,OFF,24.63
2021-08-14,13:48:48,3.660269677639008e-05,OFF,24.68
2021-08-14,13:48:49,3.657622933387756e-05,OFF,24.68
2021-08-14,13:48:50,3.660455048084259e-05,OFF,24.63
2021-08-14,13:48:51,3.659226298332214e-05,OFF,24.68
2021-08-14,13:48:53,3.6557063460350035e-05,OFF,24.68
2021-08-14,13:48:54,3.65885466337204e-05,OFF,24.63
2021-08-14,13:48:55,3.656843900680542e-05,OFF,24.68
2021-08-14,13:48:56,3.6588925123214725e-05,OFF,24.68
2021-08-14,13:48:57,3.6590215563774107e-05,OFF,24.63
2021-08-14,13:48:58,3.6564630270004275e-05,OFF,24.63
2021-08-14,13:48:59,3.657141625881195e-05,OFF,24.68
2021-08-14,13:49:00,3.653327524662018e-05,OFF,24.68
2021-08-14,13:49:02,3.660833835601807e-05,OFF,24.68
2021-08-14,13:49:03,3.6577320098876956e-05,OFF,24.68
2021-08-14,13:49:04,3.658871352672577e-05,OFF,24.68
2021-08-14,13:49:05,3.6570048332214354e-05,OFF,24.68
2021-08-14,13:49:06,3.658774197101593e-05,OFF,24.68
2021-08-14,13:49:07,3.6591196060180666e-05,OFF,24.68
2021-08-14,13:49:08,3.6563444137573245e-05,OFF,24.68
2021-08-14,13:49:10,3.658190071582794e-05,OFF,24.68
2021-08-14,13:49:11,3.659825623035431e-05,OFF,24.68
2021-08-14,13:49:12,3.66040825843811e-05,OFF,24.68
2021-08-14,13:49:13,3.659065663814545e-05,OFF,24.68
2021-08-14,13:49:14,3.658803701400757e-05,OFF,24.71
2021-08-14,13:49:15,3.6595079302787784e-05,OFF,24.68
2021-08-14,13:49:16,3.6568820476531984e-05,OFF,24.68
2021-08-14,13:49:17,3.6622071266174314e-05,OFF,24.71
2021-08-14,13:49:19,3.660888969898224e-05,OFF,24.68
2021-08-14,13:49:20,3.658232092857361e-05,OFF,24.71
2021-08-14,13:49:21,3.65772157907486e-05,OFF,24.68
2021-08-14,13:49:22,3.659742176532745e-05,OFF,24.68
2021-08-14,13:49:23,3.660264611244202e-05,OFF,24.68
2021-08-14,13:49:24,3.661026656627655e-05,OFF,24.68
2021-08-14,13:49:25,3.658693134784699e-05,OFF,24.68
2021-08-14,13:49:26,3.6622244119644166e-05,OFF,24.68
2021-08-14,13:49:28,3.659101128578186e-05,OFF,24.68
2021-08-14,13:49:29,3.6634871363639834e-05,OFF,24.71
2021-08-14,13:49:30,3.661632239818573e-05,OFF,24.71
2021-08-14,13:49:31,3.6578050255775454e-05,OFF,24.68
2021-08-14,13:49:32,3.662732541561127e-05,OFF,24.68
2021-08-14,13:49:33,3.657660186290741e-05,OFF,24.68
2021-08-14,13:49:34,3.660053610801697e-05,OFF,24.68
2021-08-14,13:49:35,3.654998242855072e-05,OFF,24.71
2021-08-14,13:49:37,3.661533296108246e-05,OFF,24.68
2021-08-14,13:49:38,3.660660088062286e-05,OFF,24.68
2021-08-14,13:49:39,3.658352196216583e-05,OFF,24.68
2021-08-14,13:49:40,3.657541573047638e-05,OFF,24.71
2021-08-14,13:49:41,3.655807375907898e-05,OFF,24.71
2021-08-14,13:49:42,3.661373853683472e-05,OFF,24.71
2021-08-14,13:49:43,3.660067617893219e-05,OFF,24.71
2021-08-14,13:49:45,3.656585216522217e-05,OFF,24.71
2021-08-14,13:49:46,3.6567825078964234e-05,OFF,24.71
2021-08-14,13:49:47,3.657383918762207e-05,OFF,24.71
2021-08-14,13:49:48,3.657962679862976e-05,OFF,24.68
2021-08-14,13:49:49,3.6569052934646604e-05,OFF,24.71
2021-08-14,13:49:50,3.660101890563965e-05,OFF,24.71
2021-08-14,13:49:51,3.659839630126953e-05,OFF,24.71
2021-08-14,13:49:52,3.6593636870384216e-05,OFF,24.71
2021-08-14,13:49:54,3.659763038158417e-05,OFF,24.71
2021-08-14,13:49:55,3.656985759735107e-05,OFF,24.71
2021-08-14,13:49:56,3.6595678329467775e-05,OFF,24.71
2021-08-14,13:49:57,3.655795454978943e-05,OFF,24.68
2021-08-14,13:49:58,3.6567965149879455e-05,OFF,24.73
2021-08-14,13:49:59,3.6595335602760315e-05,OFF,24.71
2021-08-14,13:50:00,3.658316731452942e-05,OFF,24.68
2021-08-14,13:50:01,3.655642569065094e-05,OFF,24.71
2021-08-14,13:50:03,3.6560609936714175e-05,OFF,24.71
2021-08-14,13:50:04,3.656289279460907e-05,OFF,24.68
2021-08-14,13:50:05,3.655616641044617e-05,OFF,24.71
2021-08-14,13:50:06,3.656411767005921e-05,OFF,24.71
2021-08-14,13:50:07,3.6595886945724484e-05,OFF,24.71
2021-08-14,13:50:08,3.6576926708221435e-05,OFF,24.71
2021-08-14,13:50:09,3.6637374758720396e-05,OFF,24.71
2021-08-14,13:50:10,3.655987679958343e-05,OFF,24.71
2021-08-14,13:50:12,3.658603727817536e-05,OFF,24.68
2021-08-14,13:50:13,3.658584058284759e-05,OFF,24.71
2021-08-14,13:50:14,3.658470511436462e-05,OFF,24.71
2021-08-14,13:50:15,3.657470047473908e-05,OFF,24.71
2021-08-14,13:50:16,3.65762859582901e-05,OFF,24.71
2021-08-14,13:50:17,3.660545647144318e-05,OFF,24.71
2021-08-14,13:50:18,3.6579686403274534e-05,OFF,24.71
2021-08-14,13:50:20,3.6567136645317075e-05,OFF,24.71
2021-08-14,13:50:21,3.657345771789551e-05,OFF,24.71
2021-08-14,13:50:22,3.657272458076477e-05,OFF,24.71
2021-08-14,13:50:23,3.656208515167236e-05,OFF,24.71
2021-08-14,13:50:24,3.656660616397858e-05,OFF,24.71
2021-08-14,13:50:25,3.657484948635101e-05,OFF,24.71
2021-08-14,13:50:26,3.663681447505951e-05,OFF,24.71
2021-08-14,13:50:27,3.658022880554199e-05,OFF,24.71
2021-08-14,13:50:29,3.660343885421753e-05,OFF,24.71
2021-08-14,13:50:30,3.661562204360962e-05,OFF,24.73
2021-08-14,13:50:31,3.658027648925781e-05,OFF,24.71
2021-08-14,13:50:32,3.657384216785431e-05,OFF,24.71
2021-08-14,13:50:33,3.6615750193595885e-05,OFF,24.71
2021-08-14,13:50:34,3.6576440930366516e-05,OFF,24.71
2021-08-14,13:50:35,3.6555477976799014e-05,OFF,24.71
2021-08-14,13:50:36,3.6556449532508853e-05,OFF,24.68
2021-08-14,13:50:38,3.656928241252899e-05,OFF,24.71
2021-08-14,13:50:39,3.657103776931763e-05,OFF,24.71
2021-08-14,13:50:40,3.65889847278595e-05,OFF,24.71
2021-08-14,13:50:41,3.656396269798279e-05,OFF,24.71
2021-08-14,13:50:42,3.656821250915527e-05,OFF,24.71
2021-08-14,13:50:43,3.655053973197937e-05,OFF,24.71
2021-08-14,13:50:44,3.659149408340454e-05,OFF,24.73
2021-08-14,13:50:45,3.655848205089569e-05,OFF,24.71
2021-08-14,13:50:47,3.6573782563209536e-05,OFF,24.73
2021-08-14,13:50:48,3.658543229103088e-05,OFF,24.71
2021-08-14,13:50:49,3.656620681285858e-05,OFF,24.71
2021-08-14,13:50:50,3.652863502502441e-05,OFF,24.71
2021-08-14,13:50:51,3.6576417088508605e-05,OFF,24.71
2021-08-14,13:50:52,3.657168745994568e-05,OFF,24.71
2021-08-14,13:50:53,3.657602071762085e-05,OFF,24.71
2021-08-14,13:50:55,3.656423985958099e-05,OFF,24.71
2021-08-14,13:50:56,3.653240501880646e-05,OFF,24.71
2021-08-14,13:50:57,3.6533480882644656e-05,OFF,24.68
2021-08-14,13:50:58,3.6577370762825015e-05,OFF,24.71
2021-08-14,13:50:59,3.658313751220703e-05,OFF,24.73
2021-08-14,13:51:00,3.6602917313575746e-05,OFF,24.71
2021-08-14,13:51:01,3.660369217395783e-05,OFF,24.71
2021-08-14,13:51:02,3.6557775735855105e-05,OFF,24.73
2021-08-14,13:51:04,3.6568859219551085e-05,OFF,24.73
2021-08-14,13:51:05,3.6582234501838686e-05,OFF,24.73
2021-08-14,13:51:06,3.65733802318573e-05,OFF,24.73
2021-08-14,13:51:07,3.6613324284553525e-05,OFF,24.71
2021-08-14,13:51:08,3.658178150653839e-05,OFF,24.73
2021-08-14,13:51:09,3.657228946685791e-05,OFF,24.71
2021-08-14,13:51:10,3.656622171401978e-05,OFF,24.73
2021-08-14,13:51:11,3.659791946411133e-05,OFF,24.71
2021-08-14,13:51:13,3.658759593963623e-05,OFF,24.71
2021-08-14,13:51:14,3.6573848128318786e-05,OFF,24.71
2021-08-14,13:51:15,3.6591732501983646e-05,OFF,24.73
2021-08-14,13:51:16,3.65826427936554e-05,OFF,24.71
2021-08-14,13:51:17,3.653442263603211e-05,OFF,24.71
2021-08-14,13:51:18,3.658263683319092e-05,OFF,24.73
2021-08-14,13:51:19,3.658895492553711e-05,OFF,24.73
2021-08-14,13:51:21,3.659135103225708e-05,OFF,24.71
2021-08-14,13:51:22,3.657658994197846e-05,OFF,24.71
2021-08-14,13:51:23,3.6576938629150394e-05,OFF,24.71
2021-08-14,13:51:24,3.65890383720398e-05,OFF,24.71
2021-08-14,13:51:25,3.6577019095420834e-05,OFF,24.73
2021-08-14,13:51:26,3.6598655581474304e-05,OFF,24.73
2021-08-14,13:51:27,3.6574935913085935e-05,OFF,24.73
2021-08-14,13:51:28,3.661736249923706e-05,OFF,24.71
2021-08-14,13:51:30,3.655900061130524e-05,OFF,24.71
2021-08-14,13:51:31,3.6546811461448666e-05,OFF,24.73
2021-08-14,13:51:32,3.653104305267334e-05,OFF,24.73
2021-08-14,13:51:33,3.656830191612244e-05,OFF,24.71
2021-08-14,13:51:34,3.6566162109375e-05,OFF,24.71
2021-08-14,13:51:35,3.656207621097565e-05,OFF,24.73
2021-08-14,13:51:36,3.654316365718841e-05,OFF,24.71
2021-08-14,13:51:38,3.6543989181518555e-05,OFF,24.73
2021-08-14,13:51:39,3.661631345748901e-05,OFF,24.71
2021-08-14,13:51:40,3.6543402075767516e-05,OFF,24.71
2021-08-14,13:51:41,3.6533457040786745e-05,OFF,24.71
2021-08-14,13:51:42,3.656107485294342e-05,OFF,24.73
2021-08-14,13:51:43,3.652939200401306e-05,OFF,24.71
2021-08-14,13:51:44,3.658120632171631e-05,OFF,24.71
2021-08-14,13:51:45,3.6556500196456907e-05,OFF,24.71
2021-08-14,13:51:47,3.657219409942627e-05,OFF,24.73
2021-08-14,13:51:48,3.655742406845093e-05,OFF,24.73
2021-08-14,13:51:49,3.6561504006385805e-05,OFF,24.73
2021-08-14,13:51:50,3.657552599906921e-05,OFF,24.73
2021-08-14,13:51:51,3.656144440174103e-05,OFF,24.71
2021-08-14,13:51:52,3.6578217148780824e-05,OFF,24.71
2021-08-14,13:51:53,3.652765154838562e-05,OFF,24.73
2021-08-14,13:51:54,3.6551713943481445e-05,OFF,24.73
2021-08-14,13:51:56,3.658800423145294e-05,OFF,24.73
2021-08-14,13:51:57,3.654926717281341e-05,OFF,24.73
2021-08-14,13:51:58,3.653558492660523e-05,OFF,24.73
2021-08-14,13:51:59,3.659361004829407e-05,OFF,24.73
2021-08-14,13:52:00,3.657316863536835e-05,OFF,24.73
2021-08-14,13:52:01,3.658800423145294e-05,OFF,24.73
2021-08-14,13:52:02,3.6553615331649784e-05,OFF,24.71
2021-08-14,13:52:03,3.6524829268455504e-05,OFF,24.73
2021-08-14,13:52:05,3.6574986577033995e-05,OFF,24.71
2021-08-14,13:52:06,3.6582016944885256e-05,OFF,24.73
2021-08-14,13:52:07,3.6521124839782715e-05,OFF,24.71
2021-08-14,13:52:08,3.6608341336250307e-05,OFF,24.73
2021-08-14,13:52:09,3.660053014755249e-05,OFF,24.73
2021-08-14,13:52:10,3.6565360426902774e-05,OFF,24.71
2021-08-14,13:52:11,3.657490611076355e-05,OFF,24.71
2021-08-14,13:52:13,3.6585363745689395e-05,OFF,24.71
2021-08-14,13:52:14,3.654501438140869e-05,OFF,24.71
2021-08-14,13:52:15,3.6619168519973756e-05,OFF,24.71
2021-08-14,13:52:16,3.654906451702118e-05,OFF,24.73
2021-08-14,13:52:17,3.6580613255500796e-05,OFF,24.73
2021-08-14,13:52:18,3.656479418277741e-05,OFF,24.71
2021-08-14,13:52:19,3.656254708766937e-05,OFF,24.73
2021-08-14,13:52:20,3.6573541164398196e-05,OFF,24.73
2021-08-14,13:52:22,3.654870390892029e-05,OFF,24.73
2021-08-14,13:52:23,3.6559423804283144e-05,OFF,24.73
2021-08-14,13:52:24,3.654794991016388e-05,OFF,24.73
2021-08-14,13:52:25,3.6538055539131164e-05,OFF,24.73
2021-08-14,13:52:26,3.657010793685913e-05,OFF,24.73
2021-08-14,13:52:27,3.6565962433815e-05,OFF,24.71
2021-08-14,13:52:28,3.653955459594727e-05,OFF,24.73
2021-08-14,13:52:29,3.653824925422668e-05,OFF,24.73
2021-08-14,13:52:31,3.655570447444916e-05,OFF,24.78
2021-08-14,13:52:32,3.6591696739196776e-05,OFF,24.73
2021-08-14,13:52:33,3.6554881930351254e-05,OFF,24.73
2021-08-14,13:52:34,3.6561009287834165e-05,OFF,24.73
2021-08-14,13:52:35,3.655118346214294e-05,OFF,24.78
2021-08-14,13:52:36,3.656307756900787e-05,OFF,24.73
2021-08-14,13:52:37,3.6570897698402407e-05,OFF,24.73
2021-08-14,13:52:39,3.6552402377128604e-05,OFF,24.73
2021-08-14,13:52:40,3.6558544635772704e-05,OFF,24.73
2021-08-14,13:52:41,3.657010495662689e-05,OFF,24.73
2021-08-14,13:52:42,3.6538127064704897e-05,OFF,24.73
2021-08-14,13:52:43,3.6545905470848084e-05,OFF,24.73
2021-08-14,13:52:44,3.656608462333679e-05,OFF,24.73
2021-08-14,13:52:45,3.655066192150116e-05,OFF,24.73
2021-08-14,13:52:46,3.6547690629959106e-05,OFF,24.73
2021-08-14,13:52:48,3.6565986275672914e-05,OFF,24.73
2021-08-14,13:52:49,3.657272160053253e-05,OFF,24.73
2021-08-14,13:52:50,3.6570647358894345e-05,OFF,24.73
2021-08-14,13:52:51,3.656217753887177e-05,OFF,24.73
2021-08-14,13:52:52,3.6558952927589415e-05,OFF,24.78
2021-08-14,13:52:53,3.6556118726730345e-05,OFF,24.73
2021-08-14,13:52:54,3.6596590280532834e-05,OFF,24.73
2021-08-14,13:52:55,3.6569762229919436e-05,OFF,24.73
2021-08-14,13:52:57,3.655787706375122e-05,OFF,24.73
2021-08-14,13:52:58,3.657428026199341e-05,OFF,24.73
2021-08-14,13:52:59,3.656476438045502e-05,OFF,24.73
2021-08-14,13:53:00,3.657528460025787e-05,OFF,24.73
2021-08-14,13:53:01,3.655144870281219e-05,OFF,24.78
2021-08-14,13:53:02,3.651573657989502e-05,OFF,24.73
2021-08-14,13:53:03,3.65417867898941e-05,OFF,24.73
2021-08-14,13:53:04,3.656439483165741e-05,OFF,24.73
2021-08-14,13:53:06,3.656380772590637e-05,OFF,24.73
2021-08-14,13:53:07,3.656820356845856e-05,OFF,24.73
2021-08-14,13:53:08,3.657430708408356e-05,OFF,24.73
2021-08-14,13:53:09,3.6552363634109496e-05,OFF,24.73
2021-08-14,13:53:10,3.654528260231018e-05,OFF,24.73
2021-08-14,13:53:11,3.651611506938934e-05,OFF,24.78
2021-08-14,13:53:12,3.6535933613777164e-05,OFF,24.73
2021-08-14,13:53:14,3.6536890268325806e-05,OFF,24.73
2021-08-14,13:53:15,3.6541640758514405e-05,OFF,24.73
2021-08-14,13:53:16,3.6589935421943665e-05,OFF,24.73
2021-08-14,13:53:17,3.65401566028595e-05,OFF,24.73
2021-08-14,13:53:18,3.654891550540924e-05,OFF,24.73
2021-08-14,13:53:19,3.657105267047882e-05,OFF,24.73
2021-08-14,13:53:20,3.655125796794891e-05,OFF,24.73
2021-08-14,13:53:21,3.65674614906311e-05,OFF,24.73
2021-08-14,13:53:23,3.657505214214325e-05,OFF,24.73
2021-08-14,13:53:24,3.6548686027526856e-05,OFF,24.73
2021-08-14,13:53:25,3.6558875441551206e-05,OFF,24.78
2021-08-14,13:53:26,3.6583232879638674e-05,OFF,24.73
2021-08-14,13:53:27,3.6549147963523865e-05,OFF,24.73
2021-08-14,13:53:28,3.6597532033920286e-05,OFF,24.73
2021-08-14,13:53:29,3.655897080898285e-05,OFF,24.78
2021-08-14,13:53:30,3.6565732955932614e-05,OFF,24.73
2021-08-14,13:53:32,3.65949809551239e-05,OFF,24.73
2021-08-14,13:53:33,3.658938109874725e-05,OFF,24.73
2021-08-14,13:53:34,3.655804097652435e-05,OFF,24.73
2021-08-14,13:53:35,3.6559513211250305e-05,OFF,24.73
2021-08-14,13:53:36,3.6572715640068054e-05,OFF,24.73
2021-08-14,13:53:37,3.6586859822273254e-05,OFF,24.73
2021-08-14,13:53:38,3.658205568790436e-05,OFF,24.73
2021-08-14,13:53:39,3.651089370250702e-05,OFF,24.73
2021-08-14,13:53:41,3.6573341488838194e-05,OFF,24.73
2021-08-14,13:53:42,3.657975792884827e-05,OFF,24.73
2021-08-14,13:53:43,3.653906881809235e-05,OFF,24.73
2021-08-14,13:53:44,3.6557021737098696e-05,OFF,24.73
2021-08-14,13:53:45,3.658070862293243e-05,OFF,24.73
2021-08-14,13:53:46,3.6548277735710145e-05,OFF,24.73
2021-08-14,13:53:47,3.658383786678314e-05,OFF,24.78
2021-08-14,13:53:49,3.6565259099006654e-05,OFF,24.78
2021-08-14,13:53:50,3.6577272415161134e-05,OFF,24.73
2021-08-14,13:53:51,3.654981553554535e-05,OFF,24.73
2021-08-14,13:53:52,3.656614124774933e-05,OFF,24.73
2021-08-14,13:53:53,3.655482232570648e-05,OFF,24.78
2021-08-14,13:53:54,3.65845650434494e-05,OFF,24.78
2021-08-14,13:53:55,3.6556729674339295e-05,OFF,24.73
2021-08-14,13:53:56,3.65271657705307e-05,OFF,24.73
2021-08-14,13:53:58,3.658449947834015e-05,OFF,24.73
2021-08-14,13:53:59,3.6553564667701724e-05,OFF,24.73
2021-08-14,13:54:00,3.657299876213074e-05,OFF,24.73
2021-08-14,13:54:01,3.655622899532318e-05,OFF,24.78
2021-08-14,13:54:02,3.660713732242584e-05,OFF,24.73
2021-08-14,13:54:03,3.657689094543457e-05,OFF,24.73
2021-08-14,13:54:04,3.658420443534851e-05,OFF,24.78
2021-08-14,13:54:05,3.65412175655365e-05,OFF,24.73
2021-08-14,13:54:07,3.65350753068924e-05,OFF,24.73
2021-08-14,13:54:08,3.653997182846069e-05,OFF,24.78
2021-08-14,13:54:09,3.655383884906769e-05,OFF,24.73
2021-08-14,13:54:10,3.658912181854248e-05,OFF,24.73
2021-08-14,13:54:11,3.6544805765151976e-05,OFF,24.73
2021-08-14,13:54:12,3.656238913536072e-05,OFF,24.78
2021-08-14,13:54:13,3.653762340545654e-05,OFF,24.73
2021-08-14,13:54:14,3.6562985181808474e-05,OFF,24.78
2021-08-14,13:54:16,3.655594885349274e-05,OFF,24.78
2021-08-14,13:54:17,3.657900393009186e-05,OFF,24.73
2021-08-14,13:54:18,3.653624653816223e-05,OFF,24.78
2021-08-14,13:54:19,3.6566150188446046e-05,OFF,24.73
2021-08-14,13:54:20,3.657870888710022e-05,OFF,24.73
2021-08-14,13:54:21,3.657703995704651e-05,OFF,24.78
2021-08-14,13:54:22,3.656617105007172e-05,OFF,24.78
2021-08-14,13:54:24,3.6570236086845396e-05,OFF,24.78
2021-08-14,13:54:25,3.657833933830261e-05,OFF,24.73
2021-08-14,13:54:26,3.6573722958564756e-05,OFF,24.73
2021-08-14,13:54:27,3.657753467559815e-05,OFF,24.78
2021-08-14,13:54:28,3.657537400722504e-05,OFF,24.78
2021-08-14,13:54:29,3.657118678092956e-05,OFF,24.78
2021-08-14,13:54:30,3.656627237796783e-05,OFF,24.73
2021-08-14,13:54:31,3.659282624721527e-05,OFF,24.73
2021-08-14,13:54:33,3.658768236637116e-05,OFF,24.73
2021-08-14,13:54:34,3.65646630525589e-05,OFF,24.73
2021-08-14,13:54:35,3.656269609928131e-05,OFF,24.78
2021-08-14,13:54:36,3.6575433611869814e-05,OFF,24.78
2021-08-14,13:54:37,3.6610642075538635e-05,OFF,24.78
2021-08-14,13:54:38,3.6570516228675845e-05,OFF,24.73
2021-08-14,13:54:39,3.6576494574546814e-05,OFF,24.78
2021-08-14,13:54:40,3.65582138299942e-05,OFF,24.73
2021-08-14,13:54:42,3.657598793506622e-05,OFF,24.78
2021-08-14,13:54:43,3.6593353748321536e-05,OFF,24.78
2021-08-14,13:54:44,3.6550769209861755e-05,OFF,24.78
2021-08-14,13:54:45,3.657130002975464e-05,OFF,24.73
2021-08-14,13:54:46,3.65716814994812e-05,OFF,24.73
2021-08-14,13:54:47,3.65695059299469e-05,OFF,24.73
2021-08-14,13:54:48,3.6570850014686585e-05,OFF,24.73
2021-08-14,13:54:50,3.655635118484497e-05,OFF,24.78
2021-08-14,13:54:51,3.653073608875275e-05,OFF,24.78
2021-08-14,13:54:52,3.6562603712081906e-05,OFF,24.78
2021-08-14,13:54:53,3.657459318637848e-05,OFF,24.73
2021-08-14,13:54:54,3.659818768501282e-05,OFF,24.78
2021-08-14,13:54:55,3.656763732433319e-05,OFF,24.73
2021-08-14,13:54:56,3.6563381552696226e-05,OFF,24.78
2021-08-14,13:54:57,3.6568310856819153e-05,OFF,24.73
2021-08-14,13:54:59,3.658428192138672e-05,OFF,24.73
2021-08-14,13:55:00,3.660252094268799e-05,OFF,24.73
2021-08-14,13:55:01,3.6553436517715455e-05,OFF,24.73
2021-08-14,13:55:02,3.6576223373413086e-05,OFF,24.73
2021-08-14,13:55:03,3.6528262495994565e-05,OFF,24.73
